timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
8451,-13.67,135.50,-3.36,-0.18,-0.00,0.98,n,1715785147882.0
8463,-17.52,228.82,-5.43,-0.04,-0.09,1.03,n,1715785147882.0
8475,-12.27,335.82,-10.62,0.15,-0.18,0.99,n,1715785147882.0
8487,-1.10,450.38,-15.93,0.26,-0.19,0.86,n,1715785147939.0
8499,-0.43,549.50,-17.21,0.04,-0.24,0.58,n,1715785147939.0
8511,-7.32,582.21,-3.30,-0.56,-0.26,0.22,n,1715785147939.0
8523,-1.10,528.20,18.92,-1.28,-0.28,0.03,n,1715785147939.0
8535,17.70,403.75,32.29,-1.79,-0.18,0.01,n,1715785147986.0
8549,36.25,171.75,38.51,-2.02,-0.08,0.01,n,1715785147986.0
8561,47.97,16.17,34.55,-1.90,-0.02,0.05,n,1715785147986.0
8573,47.61,-123.29,29.79,-1.71,0.10,0.04,n,1715785147986.0
8585,34.18,-249.88,27.04,-1.46,0.09,0.12,n,1715785148033.0
8597,17.52,-356.26,23.50,-1.22,0.05,0.16,n,1715785148033.0
8609,3.36,-435.55,22.95,-1.03,0.03,0.25,n,1715785148033.0
8621,-10.19,-497.07,20.63,-0.91,0.02,0.30,n,1715785148033.0
8633,-17.58,-527.83,11.96,-0.71,-0.04,0.40,n,1715785148309.0
8645,-17.03,-528.56,-1.83,-0.53,-0.06,0.57,n,1715785148309.0
8657,-16.36,-490.36,-8.36,-0.29,-0.05,0.67,n,1715785148309.0
8669,-19.96,-424.62,-6.96,-0.21,-0.02,0.81,n,1715785148309.0
8681,-22.16,-343.02,-7.69,-0.13,-0.00,0.83,n,1715785148309.0
8693,-18.37,-252.26,-9.52,-0.01,0.01,0.90,n,1715785148309.0
8705,-14.34,-147.77,-4.70,0.05,-0.00,0.92,n,1715785148309.0
8717,-9.09,-52.37,4.94,-0.03,-0.01,0.94,n,1715785148309.0
8729,-7.02,18.07,11.54,-0.21,-0.02,0.96,n,1715785148309.0
8741,-5.43,58.96,11.96,-0.36,-0.06,1.01,n,1715785148309.0
8753,-3.72,88.32,11.66,-0.33,-0.08,1.08,n,1715785148309.0
8765,0.73,147.34,8.91,-0.17,-0.12,1.19,n,1715785148309.0
8777,9.83,255.49,7.45,0.21,-0.17,1.21,n,1715785148309.0
8789,23.50,395.57,9.03,0.31,-0.20,1.04,n,1715785148309.0
8801,32.17,518.01,10.68,0.10,-0.18,0.77,n,1715785148309.0
8813,35.16,593.20,11.78,-0.22,-0.14,0.47,n,1715785148309.0
8825,37.05,598.21,8.91,-0.65,-0.07,0.14,n,1715785148309.0
8837,30.40,530.94,9.52,-1.25,0.00,-0.07,n,1715785148309.0
8849,13.24,388.24,16.72,-1.97,-0.01,-0.17,n,1715785148310.0
8861,6.84,186.34,20.57,-2.34,-0.02,-0.13,n,1715785148310.0
8885,2.20,-264.71,7.93,-1.90,0.09,-0.04,n,1715785148310.0
8897,-6.77,-418.82,0.67,-1.34,0.08,-0.06,n,1715785148310.0
8909,-15.75,-512.94,-3.17,-0.93,0.09,0.01,n,1715785148398.0
8921,-26.73,-572.75,-4.15,-0.63,0.07,0.14,n,1715785148398.0
8933,-33.20,-589.29,-6.77,-0.48,-0.02,0.43,n,1715785148398.0
8945,-30.94,-563.29,-6.53,-0.29,-0.08,0.74,n,1715785148398.0
8957,-27.10,-502.50,-8.91,-0.07,-0.05,1.00,n,1715785148398.0
8969,-26.92,-406.07,-6.71,0.08,-0.01,1.14,n,1715785148398.0
8981,-27.40,-349.91,-4.88,0.11,-0.02,1.21,n,1715785148398.0
8993,-27.10,-229.92,-5.25,0.13,-0.03,1.08,n,1715785148616.0
9007,-21.91,-86.79,-6.16,0.07,-0.03,0.92,n,1715785148616.0
9019,-17.88,-33.33,-5.62,-0.08,-0.06,0.83,n,1715785148616.0
9031,-12.63,-4.33,-0.37,-0.25,-0.11,0.91,n,1715785148616.0
9043,-9.34,22.58,3.36,-0.40,-0.14,1.05,n,1715785148616.0
9055,-4.58,56.70,4.15,-0.25,-0.08,1.14,n,1715785148616.0
9067,-3.60,111.94,3.05,-0.07,-0.10,1.19,n,1715785148616.0
9079,-1.65,208.74,10.68,0.15,-0.18,1.15,n,1715785148616.0
9091,14.22,330.99,20.81,0.27,-0.23,1.09,n,1715785148616.0
9103,29.85,465.52,27.10,0.26,-0.21,0.94,n,1715785148616.0
9115,35.28,562.13,28.44,0.01,-0.17,0.67,n,1715785148616.0
9127,35.40,600.46,28.20,-0.44,-0.16,0.42,n,1715785148616.0
9139,38.27,562.01,26.37,-0.96,-0.13,0.23,n,1715785148616.0
9151,36.87,452.64,24.66,-1.57,-0.08,0.11,n,1715785148616.0
9163,34.24,285.64,21.12,-2.00,-0.02,0.09,n,1715785148616.0
9175,31.62,86.12,15.38,-2.06,-0.01,0.12,n,1715785148616.0
9187,25.70,-123.84,12.82,-1.96,0.08,0.11,n,1715785148616.0
9199,13.55,-293.58,2.99,-1.56,0.09,0.05,n,1715785148616.0
9211,7.02,-420.65,-8.61,-1.15,0.13,0.02,n,1715785148616.0
9225,-4.64,-513.73,-15.26,-0.93,0.13,0.05,n,1715785148705.0
9237,-17.46,-579.10,-20.87,-0.76,0.06,0.27,n,1715785148705.0
9249,-20.57,-606.38,-34.61,-0.47,0.01,0.57,n,1715785148705.0
9261,-18.07,-572.94,-41.56,-0.15,0.00,0.78,n,1715785148705.0
9273,-21.48,-487.67,-35.46,0.09,-0.00,1.03,n,1715785148705.0
9285,-23.80,-368.47,-21.91,0.11,-0.07,1.20,n,1715785148705.0
9297,-12.94,-227.11,-4.46,0.20,-0.04,1.18,n,1715785148705.0
9309,-3.48,-90.94,8.18,0.02,0.04,1.02,n,1715785148749.0
9321,-2.62,-5.80,13.12,-0.23,-0.01,0.92,n,1715785148749.0
9333,0.92,50.60,12.45,-0.15,-0.05,0.96,n,1715785148749.0
9345,2.20,101.68,14.59,-0.08,-0.07,0.93,n,1715785148808.0
9359,-1.59,151.92,9.52,-0.11,-0.13,1.00,n,1715785148808.0
9371,1.28,214.23,6.59,0.10,-0.20,1.12,n,1715785148808.0
9383,10.62,314.76,10.31,0.27,-0.23,1.14,n,1715785148808.0
9395,24.29,426.94,10.13,0.24,-0.19,0.97,n,1715785148808.0
9407,31.74,513.37,9.46,0.06,-0.15,0.72,n,1715785148858.0
9419,34.36,549.80,7.32,-0.41,-0.10,0.46,n,1715785148858.0
9431,30.09,502.01,13.61,-1.18,-0.11,0.26,n,1715785148858.0
9443,20.57,365.78,21.91,-2.00,-0.08,0.15,n,1715785148858.0
9455,20.63,155.27,19.84,-2.33,-0.02,0.23,n,1715785148909.0
9468,11.78,-182.80,11.17,-1.91,0.12,0.23,n,1715785148909.0
9480,2.56,-337.83,2.14,-1.36,0.14,0.24,n,1715785148909.0
9492,-5.31,-430.24,-4.39,-0.89,0.16,0.19,n,1715785148909.0
9504,-17.09,-470.70,-9.83,-0.53,0.12,0.26,n,1715785148909.0
9516,-23.32,-482.12,-11.66,-0.39,0.00,0.47,n,1715785148951.0
9529,-22.58,-458.19,-10.50,-0.22,-0.08,0.75,n,1715785148951.0
9541,-16.60,-397.58,-3.72,-0.06,-0.06,1.00,n,1715785148951.0
9553,-14.28,-298.03,8.67,-0.01,0.00,1.18,n,1715785149231.0
9565,-17.82,-198.67,6.65,-0.06,0.03,1.11,n,1715785149231.0
9577,-20.39,-132.93,-3.97,-0.15,-0.01,0.99,n,1715785149231.0
9589,-20.81,-92.47,-8.24,-0.17,-0.07,0.84,n,1715785149231.0
9601,-19.84,-65.06,-8.00,-0.19,-0.08,0.75,n,1715785149231.0
9613,-15.38,-42.60,-4.94,-0.30,-0.08,0.85,n,1715785149231.0
9625,-13.43,-23.74,-3.60,-0.35,-0.07,0.99,n,1715785149231.0
9637,-13.31,7.51,-5.80,-0.20,-0.11,1.11,n,1715785149231.0
9649,-4.21,59.69,-6.53,-0.05,-0.15,1.16,n,1715785149231.0
9661,6.77,124.82,-6.16,-0.06,-0.14,1.08,n,1715785149231.0
9673,15.44,174.74,-3.60,-0.25,-0.18,0.96,n,1715785149231.0
9685,28.81,195.37,-0.37,-0.44,-0.19,0.92,n,1715785149231.0
9697,43.15,188.60,1.34,-0.62,-0.16,0.96,n,1715785149231.0
9709,51.88,144.47,-5.07,-0.74,-0.10,1.02,n,1715785149231.0
9721,53.16,86.24,-11.96,-0.78,-0.11,1.10,n,1715785149231.0
9733,48.89,25.57,-16.05,-0.84,-0.08,1.08,n,1715785149231.0
9745,45.53,-28.50,-19.29,-0.80,-0.05,1.02,n,1715785149231.0
9757,43.33,-72.63,-20.14,-0.72,-0.06,0.93,n,1715785149231.0
9769,41.26,-105.96,-19.59,-0.68,-0.03,0.88,n,1715785149231.0
9793,34.79,-119.63,-13.37,-0.39,-0.00,0.85,n,1715785149231.0
9805,28.38,-90.64,-3.36,-0.40,0.03,0.78,n,1715785149231.0
9817,15.20,-67.20,10.07,-0.55,0.09,0.73,n,1715785149231.0
9830,1.65,-65.00,17.09,-0.69,0.07,0.65,n,1715785149318.0
9842,-6.04,-85.75,14.10,-0.74,0.02,0.66,n,1715785149318.0
9854,-10.01,-113.77,2.75,-0.63,-0.03,0.72,n,1715785149318.0
9866,-9.03,-134.03,-6.90,-0.44,-0.08,0.83,n,1715785149318.0
9878,-6.10,-147.89,-9.95,-0.32,-0.09,0.95,n,1715785149537.0
9890,-4.70,-146.06,-6.23,-0.25,-0.05,1.16,n,1715785149537.0
9902,-6.59,-137.57,-0.67,-0.26,0.04,1.19,n,1715785149537.0
9914,-15.26,-133.06,0.06,-0.29,0.08,1.10,n,1715785149537.0
9926,-12.94,-127.08,-5.00,-0.30,0.04,1.01,n,1715785149537.0
9939,-4.03,-113.89,-6.71,-0.20,0.02,1.03,n,1715785149537.0
9951,-0.49,-78.00,-2.69,-0.14,0.01,1.07,n,1715785149537.0
9963,4.46,-40.28,-0.43,-0.14,0.02,1.07,n,1715785149537.0
9975,4.46,-15.20,-1.95,-0.22,0.04,1.09,n,1715785149537.0
9987,0.73,16.48,2.99,-0.25,0.02,1.08,n,1715785149537.0
9999,-3.54,52.49,3.23,-0.21,0.01,1.03,n,1715785149538.0
10011,-4.52,113.71,4.64,-0.02,-0.04,0.98,n,1715785149538.0
10023,1.71,211.61,4.70,0.09,-0.09,0.94,n,1715785149538.0
10035,9.89,325.68,6.77,0.14,-0.11,0.98,n,1715785149538.0
10047,14.22,438.17,13.49,0.16,-0.15,0.96,n,1715785149538.0
10059,10.68,534.85,14.34,0.07,-0.18,0.88,n,1715785149538.0
10071,11.72,598.27,14.47,-0.15,-0.15,0.73,n,1715785149538.0
10083,15.01,610.66,9.89,-0.48,-0.14,0.54,n,1715785149538.0
10095,11.78,566.83,5.19,-0.90,-0.09,0.28,n,1715785149538.0
10107,8.91,465.45,4.76,-1.43,-0.09,0.14,n,1715785149538.0
10131,7.26,103.03,11.29,-2.13,-0.03,-0.01,n,1715785149538.0
10147,17.21,-164.61,10.19,-1.69,0.05,0.08,n,1715785149845.0
10159,10.62,-285.10,11.84,-1.36,0.12,0.15,n,1715785149845.0
10171,2.93,-382.14,6.29,-1.14,0.20,0.19,n,1715785149845.0
10183,-10.31,-450.62,2.20,-0.94,0.15,0.24,n,1715785149845.0
10195,-17.76,-496.34,-0.61,-0.81,0.05,0.36,n,1715785149845.0
10207,-16.42,-517.58,-6.10,-0.56,-0.01,0.52,n,1715785149845.0
10219,-12.88,-508.12,-10.25,-0.28,-0.00,0.69,n,1715785149845.0
10231,-13.37,-459.59,-10.68,-0.09,-0.00,0.89,n,1715785149845.0
10243,-18.80,-382.26,-9.09,0.02,-0.01,1.00,n,1715785149845.0
10255,-23.32,-285.52,-3.05,0.08,-0.03,1.05,n,1715785149845.0
10267,-21.36,-181.34,1.59,0.07,-0.01,1.05,n,1715785149845.0
10279,-19.35,-91.67,2.44,-0.07,0.02,0.95,n,1715785149845.0
10291,-18.74,-36.01,-0.31,-0.25,-0.00,0.89,n,1715785149846.0
10303,-18.37,-13.49,-3.23,-0.34,-0.05,0.97,n,1715785149846.0
10315,-18.43,-5.00,-3.30,-0.38,-0.10,1.09,n,1715785149846.0
10327,-17.03,29.42,-3.23,-0.22,-0.11,1.18,n,1715785149846.0
10339,-11.17,88.07,0.24,-0.05,-0.08,1.23,n,1715785149846.0
10351,-4.46,197.51,6.41,0.20,-0.14,1.22,n,1715785149846.0
10363,7.20,327.09,13.67,0.31,-0.22,1.09,n,1715785149846.0
10387,33.63,553.65,31.80,-0.25,-0.15,0.54,n,1715785149846.0
10399,36.87,580.75,40.16,-0.89,-0.06,0.27,n,1715785149846.0
10411,30.82,513.79,40.10,-1.55,-0.02,0.12,n,1715785149846.0
10423,23.93,372.99,33.08,-2.10,0.00,0.03,n,1715785149846.0
10435,21.79,169.98,22.40,-2.13,-0.02,0.10,n,1715785149846.0
10447,26.73,-53.59,10.13,-1.73,0.00,0.14,n,1715785149891.0
10459,32.29,-236.21,1.16,-1.27,0.13,0.22,n,1715785149891.0
10471,28.87,-357.30,-8.91,-0.92,0.24,0.29,n,1715785149891.0
10483,13.67,-438.90,-16.72,-0.61,0.19,0.41,n,1715785149891.0
10495,-8.06,-476.01,-20.02,-0.42,0.09,0.57,n,1715785149938.0
10507,-20.39,-473.51,-24.90,-0.33,0.04,0.63,n,1715785149938.0
10519,-21.00,-441.10,-23.38,-0.16,-0.02,0.85,n,1715785149938.0
10531,-19.23,-373.29,-11.78,-0.04,-0.05,1.03,n,1715785149938.0
10543,-15.44,-271.61,1.28,0.01,-0.01,1.21,n,1715785149985.0
10555,-9.89,-153.08,6.71,-0.05,-0.00,1.18,n,1715785149985.0
10567,-5.92,-44.80,9.83,-0.24,0.05,1.02,n,1715785149985.0
10579,-8.97,19.47,3.30,-0.38,0.08,0.88,n,1715785149985.0
10591,-13.00,55.97,-2.32,-0.38,0.03,0.84,n,1715785150035.0
10603,-16.05,81.91,-2.56,-0.36,-0.05,0.83,n,1715785150035.0
10615,-16.72,113.65,-3.11,-0.35,-0.10,0.95,n,1715785150035.0
10627,-13.12,157.04,-1.71,-0.24,-0.11,1.07,n,1715785150035.0
10639,-9.16,228.45,0.73,-0.07,-0.17,1.06,n,1715785150078.0
10651,-4.70,300.72,1.89,-0.07,-0.17,0.98,n,1715785150078.0
10663,1.10,346.37,4.94,-0.33,-0.15,0.85,n,1715785150078.0
10675,0.73,342.65,3.23,-0.67,-0.10,0.68,n,1715785150139.0
10688,-10.80,260.50,8.18,-1.21,-0.15,0.42,n,1715785150139.0
10700,0.67,156.13,13.24,-1.52,-0.20,0.37,n,1715785150139.0
10712,23.44,26.43,17.46,-1.61,-0.14,0.38,n,1715785150139.0
10724,35.40,-116.39,18.31,-1.56,0.03,0.44,n,1715785150139.0
10736,28.99,-240.97,10.44,-1.34,0.13,0.55,n,1715785150188.0
10748,14.95,-345.09,-2.75,-1.17,0.20,0.60,n,1715785150188.0
10760,-6.04,-420.65,-11.66,-0.91,0.14,0.60,n,1715785150188.0
10772,-17.70,-466.19,-16.42,-0.58,0.03,0.55,n,1715785150188.0
10784,-16.24,-475.28,-14.47,-0.37,-0.01,0.62,n,1715785150241.0
10797,-13.18,-442.26,-12.21,-0.17,-0.04,0.87,n,1715785150241.0
10809,-6.16,-374.88,-8.36,0.04,-0.05,1.05,n,1715785150241.0
10821,1.59,-269.84,2.69,0.10,0.02,1.14,n,1715785150241.0
10833,6.41,-165.47,2.99,0.07,0.03,1.13,n,1715785150241.0
10845,8.30,-86.98,-0.49,0.03,-0.02,1.03,n,1715785150459.0
10857,3.54,-40.41,-0.24,-0.11,-0.03,0.96,n,1715785150459.0
10869,-6.90,-20.45,-2.01,-0.21,-0.04,0.86,n,1715785150459.0
10881,-15.69,-16.30,-6.29,-0.24,-0.10,0.89,n,1715785150459.0
10893,-19.53,-2.81,-6.71,-0.07,-0.18,0.96,n,1715785150459.0
10905,-14.77,46.94,-1.53,0.10,-0.10,0.98,n,1715785150459.0
10917,-12.63,132.32,3.42,0.16,-0.06,1.10,n,1715785150459.0
10929,-7.57,240.11,16.24,0.26,-0.12,1.17,n,1715785150459.0
10941,-0.37,362.24,26.37,0.29,-0.17,1.10,n,1715785150459.0
10953,9.70,464.29,32.96,0.07,-0.21,0.95,n,1715785150459.0
10965,20.51,517.52,37.90,-0.33,-0.16,0.74,n,1715785150459.0
10977,23.07,505.37,37.54,-0.75,-0.10,0.52,n,1715785150459.0
10989,23.56,441.53,33.87,-1.07,-0.09,0.39,n,1715785150459.0
11001,31.31,333.25,30.94,-1.51,-0.09,0.34,n,1715785150459.0
11013,40.77,187.44,26.31,-1.77,-0.07,0.36,n,1715785150459.0
11025,46.63,15.14,22.52,-1.81,0.07,0.43,n,1715785150459.0
11037,36.38,-145.87,11.78,-1.57,0.19,0.37,n,1715785150459.0
11049,19.23,-265.14,-3.54,-1.19,0.21,0.36,n,1715785150459.0
11061,8.30,-342.83,-13.67,-0.88,0.14,0.38,n,1715785150503.0
11073,4.15,-387.45,-13.31,-0.69,0.10,0.46,n,1715785150503.0
11085,-0.43,-403.56,-14.71,-0.59,0.09,0.62,n,1715785150503.0
11097,-6.10,-395.32,-21.00,-0.42,0.02,0.80,n,1715785150503.0
11109,-10.38,-353.03,-21.00,-0.23,-0.01,0.95,n,1715785150549.0
11121,-12.76,-281.49,-20.39,0.01,0.01,1.00,n,1715785150549.0
11133,-14.77,-179.87,-14.77,0.01,-0.01,1.07,n,1715785150549.0
11145,-15.50,-75.99,-0.92,-0.08,0.03,0.97,n,1715785150668.0
11157,-15.08,6.59,-1.59,-0.12,0.06,0.95,n,1715785150668.0
11169,-13.92,77.27,-3.30,-0.08,0.00,0.90,n,1715785150668.0
11181,-15.26,136.41,-5.43,-0.11,-0.07,0.93,n,1715785150668.0
11193,-16.17,192.38,-0.24,-0.21,-0.15,1.01,n,1715785150754.0
11206,-12.57,253.30,6.53,-0.24,-0.17,1.03,n,1715785150754.0
11218,-6.23,310.49,5.43,-0.24,-0.15,1.02,n,1715785150754.0
11230,3.23,353.88,1.83,-0.31,-0.13,0.89,n,1715785150754.0
11242,10.50,376.71,-1.40,-0.50,-0.09,0.73,n,1715785150754.0
11254,7.57,360.66,-2.93,-0.83,-0.10,0.53,n,1715785150754.0
11266,0.92,308.41,5.98,-1.19,-0.14,0.33,n,1715785150754.0
11278,9.64,218.20,16.42,-1.62,-0.17,0.26,n,1715785150754.0
11290,25.39,99.79,23.80,-1.74,-0.12,0.29,n,1715785150754.0
11302,37.90,-28.02,23.80,-1.60,0.02,0.37,n,1715785150754.0
11314,33.51,-144.84,24.35,-1.40,0.09,0.42,n,1715785150754.0
11326,19.04,-238.22,19.65,-1.19,0.11,0.49,n,1715785150754.0
11338,5.25,-316.65,12.21,-0.99,0.10,0.51,n,1715785150754.0
11350,-7.93,-369.81,7.63,-0.79,0.04,0.53,n,1715785150798.0
11363,-17.76,-392.64,4.46,-0.63,-0.03,0.54,n,1715785150798.0
11375,-19.41,-394.90,0.61,-0.46,-0.03,0.63,n,1715785150798.0
11387,-16.05,-359.19,-4.21,-0.34,-0.02,0.79,n,1715785150798.0
11399,-13.18,-301.70,-7.39,-0.19,0.03,0.93,n,1715785150855.0
11411,-13.61,-219.36,-10.38,-0.00,0.07,1.03,n,1715785150855.0
11423,-14.28,-117.31,-11.41,0.16,0.03,1.11,n,1715785150855.0
11435,-14.89,-5.43,-5.49,0.10,-0.02,1.07,n,1715785150855.0
11447,-15.81,100.95,4.03,0.03,-0.05,0.98,n,1715785150855.0
11459,-12.45,193.36,9.28,-0.05,-0.08,0.88,n,1715785150906.0
11471,-6.96,278.44,9.40,-0.09,-0.15,0.90,n,1715785150906.0
11483,8.36,355.16,7.51,-0.17,-0.19,0.94,n,1715785150906.0
11495,24.41,423.40,3.97,-0.21,-0.18,0.89,n,1715785150906.0
11507,35.58,474.00,-5.37,-0.29,-0.13,0.71,n,1715785150958.0
11519,42.54,499.63,-14.83,-0.58,-0.09,0.45,n,1715785150958.0
11531,36.01,476.01,-11.66,-1.09,-0.01,0.19,n,1715785150958.0
11543,24.78,385.31,-2.38,-1.66,0.01,-0.02,n,1715785150958.0
11555,19.29,243.71,2.93,-1.94,-0.06,-0.07,n,1715785151002.0
11567,27.16,91.92,4.21,-1.85,-0.05,-0.01,n,1715785151002.0
11579,37.17,-46.14,1.83,-1.61,-0.01,0.06,n,1715785151002.0
11591,31.98,-159.61,9.16,-1.41,0.03,0.15,n,1715785151002.0
11603,21.97,-256.29,16.36,-1.26,0.04,0.18,n,1715785151074.0
11615,11.47,-340.33,22.16,-1.13,0.05,0.23,n,1715785151074.0
11627,2.14,-396.55,21.67,-0.94,0.09,0.31,n,1715785151074.0
11639,-13.98,-426.03,17.88,-0.78,0.06,0.43,n,1715785151074.0
11651,-21.73,-432.25,6.59,-0.64,0.03,0.57,n,1715785151074.0
11663,-22.77,-425.35,-0.24,-0.53,0.02,0.73,n,1715785151074.0
11675,-20.02,-390.08,-7.45,-0.28,0.03,0.79,n,1715785151381.0
11687,-19.23,-322.81,-6.65,-0.12,0.02,0.91,n,1715785151381.0
11699,-17.94,-226.56,-3.17,-0.08,-0.04,0.97,n,1715785151381.0
11711,-12.45,-121.28,2.93,-0.15,-0.02,1.01,n,1715785151381.0
11723,-10.68,-35.58,6.10,-0.26,0.03,0.94,n,1715785151381.0
11735,-15.56,17.03,4.58,-0.34,0.03,0.94,n,1715785151381.0
11747,-19.65,63.66,3.97,-0.28,-0.02,0.89,n,1715785151381.0
11759,-19.23,104.31,1.04,-0.28,-0.09,0.93,n,1715785151381.0
11771,-13.24,144.29,6.84,-0.32,-0.09,0.93,n,1715785151381.0
11783,-7.69,182.80,7.14,-0.38,-0.06,0.92,n,1715785151381.0
11795,-5.62,226.93,13.31,-0.35,-0.11,0.91,n,1715785151381.0
11807,-2.69,259.77,9.52,-0.44,-0.12,0.85,n,1715785151381.0
11819,3.23,278.38,6.04,-0.56,-0.14,0.82,n,1715785151381.0
11831,13.61,280.15,0.92,-0.72,-0.11,0.74,n,1715785151381.0
11843,14.77,262.45,0.85,-0.91,-0.10,0.60,n,1715785151381.0
11855,16.11,219.85,4.09,-1.07,-0.10,0.46,n,1715785151381.0
11867,20.87,161.74,7.51,-1.20,-0.08,0.41,n,1715785151381.0
11879,26.79,94.79,10.50,-1.35,-0.04,0.28,n,1715785151381.0
11891,31.98,20.75,11.23,-1.35,-0.04,0.35,n,1715785151381.0
11915,32.84,-118.16,11.29,-1.23,0.10,0.41,n,1715785151381.0
11927,20.81,-193.12,8.79,-1.18,0.07,0.43,n,1715785151382.0
11939,8.85,-263.12,7.39,-1.07,0.06,0.48,n,1715785151382.0
11951,-1.46,-324.16,4.27,-0.97,0.03,0.52,n,1715785151382.0
11963,-9.16,-367.13,-2.38,-0.78,0.02,0.56,n,1715785151382.0
11975,-13.55,-386.17,-9.70,-0.58,0.02,0.63,n,1715785151382.0
11990,-18.13,-370.18,-9.34,-0.39,-0.01,0.72,n,1715785151470.0
12002,-17.03,-324.71,-5.98,-0.26,-0.02,0.87,n,1715785151470.0
12014,-17.94,-250.98,2.20,-0.20,0.02,0.97,n,1715785151470.0
12026,-17.88,-156.49,7.87,-0.20,0.02,1.06,n,1715785151470.0
12038,-13.12,-51.57,6.77,-0.12,0.05,1.04,n,1715785151470.0
12050,-10.07,59.57,-1.04,-0.04,0.04,1.01,n,1715785151470.0
12062,-8.61,162.23,-2.32,-0.01,-0.04,0.89,n,1715785151470.0
12074,-6.53,252.56,-0.55,-0.06,-0.14,0.88,n,1715785151513.0
12086,0.61,330.38,4.09,-0.11,-0.17,0.87,n,1715785151513.0
12098,7.93,398.32,9.40,-0.22,-0.19,0.87,n,1715785151513.0
12110,19.53,451.05,5.98,-0.40,-0.15,0.73,n,1715785151572.0
12123,26.31,464.97,-1.16,-0.63,-0.09,0.50,n,1715785151572.0
12135,24.48,438.35,-7.20,-0.99,-0.02,0.28,n,1715785151572.0
12147,16.24,359.25,-5.86,-1.42,-0.02,0.08,n,1715785151572.0
12159,3.78,235.84,8.06,-1.91,-0.05,-0.04,n,1715785151572.0
12171,8.79,80.14,11.05,-2.01,-0.06,-0.03,n,1715785151622.0
12183,24.17,-75.62,9.22,-1.81,-0.03,-0.00,n,1715785151622.0
12195,24.78,-210.08,15.01,-1.54,0.04,0.03,n,1715785151622.0
12207,20.20,-321.35,15.56,-1.28,0.09,0.10,n,1715785151622.0
12219,10.31,-420.23,13.00,-1.06,0.13,0.19,n,1715785151674.0
12232,-17.82,-520.94,9.46,-0.74,0.05,0.35,n,1715785151674.0
12244,-25.63,-552.25,1.46,-0.57,-0.04,0.49,n,1715785151674.0
12256,-20.69,-545.96,-5.07,-0.33,-0.05,0.69,n,1715785151674.0
12268,-17.52,-492.80,-7.32,-0.09,-0.01,0.88,n,1715785151674.0
12280,-17.76,-399.11,-5.25,0.10,0.03,1.04,n,1715785151717.0
12292,-14.04,-271.91,-2.62,0.23,0.01,1.14,n,1715785151717.0
12304,-2.32,-125.98,-0.79,0.19,0.01,1.14,n,1715785151717.0
12316,6.47,10.50,2.44,0.22,0.00,1.07,n,1715785152002.0
12328,9.40,71.53,1.59,0.08,-0.04,0.96,n,1715785152002.0
12340,12.94,163.39,5.55,-0.29,-0.07,0.96,n,1715785152002.0
12352,9.64,212.28,6.84,-0.36,-0.07,1.00,n,1715785152002.0
12364,5.55,242.55,1.34,-0.15,-0.15,0.97,n,1715785152002.0
12376,6.47,288.70,-3.30,-0.08,-0.15,0.95,n,1715785152002.0
12388,18.98,363.16,-4.15,-0.07,-0.09,0.88,n,1715785152002.0
12400,23.62,439.51,-5.37,-0.16,-0.07,0.70,n,1715785152002.0
12412,21.06,496.03,-8.61,-0.50,-0.07,0.47,n,1715785152002.0
12424,20.32,498.41,-11.66,-1.08,-0.05,0.21,n,1715785152002.0
12436,12.70,422.18,-11.29,-1.69,-0.06,0.01,n,1715785152002.0
12448,6.16,279.54,-2.87,-2.09,-0.09,-0.06,n,1715785152002.0
12460,5.55,104.13,5.68,-2.01,-0.07,-0.00,n,1715785152002.0
12472,18.62,-69.89,7.02,-1.67,0.05,0.05,n,1715785152002.0
12484,21.67,-196.90,9.09,-1.25,0.12,0.17,n,1715785152002.0
12496,15.44,-280.64,9.95,-1.13,0.13,0.21,n,1715785152002.0
12508,5.80,-340.21,9.83,-0.95,0.13,0.34,n,1715785152002.0
12520,-5.19,-377.26,7.81,-0.79,0.06,0.45,n,1715785152002.0
12532,-15.87,-390.14,8.97,-0.62,-0.01,0.48,n,1715785152002.0
12544,-18.86,-386.17,7.57,-0.48,-0.03,0.52,n,1715785152002.0
56,-17.64,-371.70,9.03,-0.47,-0.05,0.70,n,1715785152002.0
12568,-12.27,-345.58,15.20,-0.44,-0.01,0.90,n,1715785152002.0
12580,-8.67,-299.62,13.06,-0.39,0.05,1.05,n,1715785152002.0
12592,-11.78,-228.27,1.10,-0.15,0.09,1.08,n,1715785152002.0
12604,-10.80,-131.90,-12.94,0.07,0.01,1.12,n,1715785152087.0
12616,-2.81,-11.05,-10.56,0.09,-0.10,1.17,n,1715785152087.0
12628,1.77,127.50,0.55,0.08,-0.03,1.06,n,1715785152087.0
12640,-0.61,235.90,2.50,-0.04,-0.04,0.89,n,1715785152087.0
12652,1.34,305.42,-0.12,-0.19,-0.09,0.81,n,1715785152087.0
12664,6.77,349.85,-5.37,-0.30,-0.06,0.78,n,1715785152087.0
12676,6.23,390.32,-4.76,-0.34,-0.11,0.85,n,1715785152087.0
12688,8.85,430.36,-11.05,-0.41,-0.06,0.65,n,1715785152302.0
12700,9.09,436.77,-18.13,-0.65,-0.05,0.53,n,1715785152302.0
